@RELATION autenticacionContinua
@ATTRIBUTE appAbiertasMinuto integer
@ATTRIBUTE appAbiertasDistintasMinuto integer
@ATTRIBUTE appMasUsadaUltimoMinuto integer
@ATTRIBUTE numeroVecesUltimoMinuto integer
@ATTRIBUTE ultimaApp integer
@ATTRIBUTE anteriorUltimaApp integer
@ATTRIBUTE appMaxAnterior integer
@ATTRIBUTE appAbiertasDia integer
@ATTRIBUTE appAbiertasDistintasDia integer
@ATTRIBUTE appMasUsadaUltimoDia integer
@ATTRIBUTE numeroVecesUltimoDia integer
@ATTRIBUTE bytesRecibidosMinuto real
@ATTRIBUTE bytesEnviadosMinuto real
@ATTRIBUTE usuario {-1,1}
@ATTRIBUTE diaSemana integer
@ATTRIBUTE horaActual integer
@DATA 
1,1,-543674259,1,-543674259,-543674259,2075805265,579,23,-1547699361,294,4517,232,1,3355393,555
0,0,63,0,-543674259,-543674259,2075805265,579,23,-1547699361,294,0,0,1,3355393,607
0,0,63,0,-543674259,-543674259,2075805265,579,23,-1547699361,294,0,0,1,3355393,747
0,0,63,0,-845193793,-1024424616,604673470,581,24,-1547699361,294,0,0,1,3355393,1028
3,2,-579942322,2,-579942322,-579942322,-579942322,584,25,-1547699361,294,173943,133917,1,3355393,1645
3,2,-579942322,2,-579942322,32155198,-579942322,587,26,-1547699361,294,688912,252275,1,3355393,1706
0,0,63,0,-579942322,32155198,-579942322,587,26,-1547699361,294,25903,51211,1,3355393,1767
0,0,63,0,-579942322,-579942322,-579942322,588,26,-1547699361,294,18671,22242,1,3355393,1861
1,1,-579942322,1,-579942322,-579942322,-579942322,589,26,-1547699361,294,277990,96753,1,3355393,2061
0,0,63,0,-579942322,-579942322,-579942322,589,26,-1547699361,294,562391,54735,1,3355393,2122
2,2,-579942322,1,-1024424616,-579942322,-1024424616,591,26,-1547699361,294,32894,39191,1,3355393,2185
4,1,-1024424616,4,-1024424616,-1024424616,-1024424616,595,26,-1547699361,294,5985054,259710,1,3355393,2247
2,1,-1024424616,2,-1024424616,-1024424616,-1024424616,597,26,-1547699361,294,2474737,115127,1,3355393,2308
5,1,-1024424616,5,-1024424616,-1024424616,-1024424616,602,26,-1547699361,294,4313795,162608,1,3355393,2370
0,0,63,0,-1024424616,-1024424616,-1024424616,602,26,-1547699361,294,2308671,87384,1,3355393,2470
1,1,-579942322,1,-579942322,-1024424616,-579942322,603,26,-1547699361,294,3813,4142,1,3355393,2548
2,2,-579942322,1,604673470,-579942322,-1547699361,605,26,-1547699361,294,1248843,199263,1,3355393,2610
0,0,63,0,604673470,-579942322,-1547699361,605,26,-1547699361,294,20150,6216,1,3355393,2671
0,0,63,0,604673470,-579942322,-1547699361,605,26,-1547699361,294,12847,3364,1,3355393,2733
3,2,-579942322,2,604673470,-579942322,-1547699361,608,26,-1547699361,294,561724,62533,1,3355393,2794
0,0,63,0,604673470,-579942322,-1547699361,608,26,-1547699361,294,597725,50202,1,3355393,2857
0,0,63,0,604673470,-579942322,-1547699361,608,26,-1547699361,294,13692,765,1,3355393,2918
2,2,-579942322,1,604673470,-579942322,-1547699361,610,26,-1547699361,294,453643,43822,1,3355393,2980
0,0,63,0,604673470,-579942322,-1547699361,610,26,-1547699361,294,0,13176,1,3355393,3043
0,0,63,0,604673470,-579942322,-1547699361,610,26,-1547699361,294,562,384,1,3355393,3105
0,0,63,0,604673470,-579942322,-1547699361,610,26,-1547699361,294,74712,16863,1,3355393,3167
1,1,604673470,1,604673470,604673470,-1547699361,611,26,-1547699361,294,489987,48703,1,3355393,3229
0,0,63,0,604673470,604673470,-1547699361,611,26,-1547699361,294,152963,30589,1,3355393,3291
0,0,63,0,604673470,604673470,-1547699361,611,26,-1547699361,294,437718,36279,1,3355393,3353
0,0,63,0,604673470,604673470,-1547699361,611,26,-1547699361,294,15044,9294,1,3355393,3415
0,0,63,0,604673470,604673470,-1547699361,611,26,-1547699361,294,10016,18001,1,3355393,3477
0,0,63,0,604673470,604673470,-1547699361,611,26,-1547699361,294,80693,13676,1,3355393,3540
0,0,63,0,604673470,604673470,-1547699361,612,26,-1547699361,294,8801,4408,1,3355393,3885
1,1,604673470,1,604673470,604673470,-1547699361,613,26,-1547699361,294,148873,26050,1,3355393,3952
0,0,63,0,604673470,604673470,-1547699361,613,26,-1547699361,294,1719,12237,1,3355393,4014
0,0,63,0,604673470,604673470,-1547699361,613,26,-1547699361,294,456221,32901,1,3355393,4076
0,0,63,0,604673470,604673470,-1547699361,613,26,-1547699361,294,7280,644,1,3355393,4139
0,0,63,0,604673470,604673470,-1547699361,613,26,-1547699361,294,0,0,1,3355393,4201
0,0,63,0,604673470,604673470,-1547699361,613,26,-1547699361,294,17741,15268,1,3355393,4264
0,0,63,0,604673470,604673470,-1547699361,613,26,-1547699361,294,116128,110960,1,3355393,4326
0,0,63,0,604673470,604673470,-1547699361,613,26,-1547699361,294,10451,7718,1,3355393,4388
1,1,256457446,1,256457446,604673470,-1547699361,614,26,-1547699361,294,113113,63805,1,3355393,4450
0,0,63,0,256457446,604673470,-1547699361,614,26,-1547699361,294,6356221,290200,1,3355393,4512
1,1,256457446,1,256457446,256457446,-1547699361,615,26,-1547699361,294,6285077,282910,1,3355393,4573
0,0,63,0,256457446,256457446,-1547699361,615,26,-1547699361,294,5600631,239042,1,3355393,4635
0,0,63,0,256457446,256457446,-1547699361,615,26,-1547699361,294,5225863,315717,1,3355393,4698
1,1,-684269794,1,-684269794,256457446,256457446,616,26,-1547699361,294,5514497,227283,1,3355393,4760
1,1,-1867418343,1,-1867418343,-684269794,-1867418343,617,26,-1547699361,294,5634950,485159,1,3355393,4821
0,0,63,0,-1867418343,-684269794,-1867418343,617,26,-1547699361,294,287663,375564,1,3355393,4883
2,2,-1867418343,1,256457446,-1867418343,-1547699361,618,26,-1547699361,294,607661,555022,1,3355393,4944
0,0,63,0,256457446,-1867418343,-1547699361,618,26,-1547699361,294,194947,351641,1,3355393,5006
1,1,-1867418343,1,-1867418343,256457446,-1867418343,619,26,-1547699361,294,3032010,564800,1,3355393,5067
0,0,63,0,-1867418343,256457446,-1867418343,619,26,-1547699361,294,635557,348497,1,3355393,5129
0,0,63,0,1695073577,1695073577,1695073577,621,26,-1547699361,294,844,844,1,3355393,5212
0,0,63,0,1695073577,1695073577,1695073577,615,26,-1547699361,294,1584,1584,1,3355393,26555
1,1,1695073577,1,1695073577,1695073577,1695073577,616,26,-1547699361,294,0,0,1,3355393,26702
0,0,63,0,1695073577,1695073577,1695073577,616,26,-1547699361,294,0,0,1,3355393,26891
1,1,1695073577,1,1695073577,1695073577,1695073577,617,26,-1547699361,294,0,0,1,3355393,27012
0,0,63,0,1695073577,1695073577,1695073577,617,26,-1547699361,294,0,0,1,3355393,27191
1,1,1695073577,1,1695073577,1695073577,1695073577,618,26,-1547699361,294,0,0,1,3355393,27312
1,1,-1547699361,1,-1547699361,1695073577,-1547699361,619,26,-1547699361,295,334663,227234,1,3355393,27378
2,2,-1547699361,1,-662003450,-1547699361,-662003450,621,26,-1547699361,296,2772119,272777,1,3355393,27439
0,0,63,0,-662003450,-1547699361,-662003450,621,26,-1547699361,296,189581,84997,1,3355393,27756
1,1,-1547699361,1,-1547699361,-662003450,-1547699361,622,26,-1547699361,297,846,1078,1,3355393,27817
4,1,-1547699361,4,-1547699361,-1547699361,-1547699361,626,26,-1547699361,301,36802,17974,1,3355393,27885
1,1,1156888975,1,1156888975,-1547699361,1156888975,627,26,-1547699361,301,19850,22929,1,3355393,27945
3,2,-1024424616,2,10619783,-1024424616,10619783,630,26,-1547699361,301,1001390,209814,1,3355393,28006
2,1,10619783,2,10619783,10619783,10619783,633,26,-1547699361,301,1710065,123228,1,3355393,28097
2,1,10619783,2,10619783,10619783,10619783,635,26,-1547699361,301,983706,120363,1,3355393,28239
1,1,10619783,1,10619783,10619783,10619783,636,26,-1547699361,301,505867,46415,1,3355393,28300
0,0,63,0,10619783,10619783,10619783,636,26,-1547699361,301,1554815,84171,1,3355393,28362
1,1,10619783,1,10619783,10619783,10619783,637,26,-1547699361,301,346806,58126,1,3355393,28657
4,1,10619783,4,10619783,10619783,10619783,642,26,-1547699361,301,1688187,69477,1,3355393,28724
3,2,10619783,2,-662003450,10619783,-662003450,645,26,-1547699361,301,6541098,335507,1,3355393,28785
0,0,63,0,-662003450,10619783,-662003450,645,26,-1547699361,301,2883746,154720,1,3355393,28846
0,0,63,0,-662003450,10619783,-662003450,645,26,-1547699361,301,5220093,228758,1,3355393,28908
